362	1082	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4323113.5	4460633	4396040	4316570.5	4380008.5	4312999	4319243	4419540	4422099.5	4339196	4455732.5	4657679.5	4730110	4801755	4774446	4616779	4542423.5	4572190	4612031	4538893.5	4493208.5	4485206.5	4475902	4428356.5	4406376	4361472	4353718	4480304.5	4646126	4734479	4816809	4857215	4837694.5	4846538.5	4991300	4970104	4912952	4826869.5	4909207	4978843.5	5042000	4976264.5	4937917.5	5003984	4998860	4899245.5	4853074	4877776	4894258	4775863.5	4665005.5	4719314	4842799.5	4755377.5	4594651.5	4684255.5	4770233	4773266.5	4777378.5	4896345	4841810.5	4786117.5	4899648	5014702	5027465	4933940	4870566.5	4852804.5	4977469	5011208.5	4967089	4940724.5	5013095.5	4998452.5	4991153	5086124	5086149.5	5124781	5086724.5	5089997	5101830	5185489.5	5116675.5	4965901.5	4999693	5136703	5243762.5	5116961.5	5256183.5	5222060	5056832.5	4952635.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1083	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4333689	4444071.5	4379749	4295914.5	4377027.5	4318141.5	4307021	4459060	4437871.5	4350760	4474941	4669489.5	4735773	4784828.5	4763962	4609240	4531565	4598642	4615745	4526628.5	4489678.5	4495079.5	4492869.5	4409876	4404427.5	4371635	4356640.5	4497202	4660148.5	4741790	4829354	4848153	4820973.5	4851832	5000043	4960588	4875493	4851385	4932619.5	5029522	5041523	5008587.5	4989950.5	5016080.5	4934779	4855509	4858175.5	4901802	4852267	4690845	4674570	4839292	4856055.5	4746669.5	4617150.5	4743357	4799465	4751587.5	4837568	4869319	4760293.5	4782167.5	4950445	5009702.5	4992485.5	4930053.5	4865164.5	4865691.5	4992034.5	5007891	4929956	4947355.5	5005392.5	4994774.5	4993980	5088577	5116560.5	5116612	5126364	5090167	5119379	5181501.5	5064228.5	4928969.5	4987321	5211088	5176211	5126586.5	5233587.5	5269450.5	5034391	4984390.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1084	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4335034.5	4448340.5	4379848.5	4297078	4377390	4313739	4321025	4462968.5	4431945	4363469.5	4469998	4680325	4727828.5	4779582.5	4750775.5	4590279	4517170.5	4587213	4616691	4504191	4494882.5	4514482.5	4498020	4420179.5	4411456.5	4378773	4365220	4506381.5	4664340.5	4756764.5	4831787.5	4848366	4817034.5	4894665	4992402	4951222	4835972	4881593.5	4991788	5033896	5058769.5	5032163	5015368.5	4968136.5	4890928.5	4870177	4908120.5	4923599.5	4784432.5	4699023.5	4776802.5	4924815.5	4864303	4706492	4690376.5	4811448.5	4753404.5	4850985.5	4895280	4839032	4738527.5	4863037.5	5006891	5034275.5	4985914.5	4978204.5	4887198.5	4919428	5035473.5	5041194	4960389	4998674	5024817	5023330	5008674	5113332.5	5106712.5	5133646	5101454.5	5100857.5	5130221.5	5183246	5055041	4901931.5	5033427.5	5247793	5182943.5	5075955	5230693	5235358	5008025	4987462	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1085	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4329784.5	4459249.5	4383714.5	4316547	4379977	4339002	4348946	4460230.5	4444320	4355197.5	4491015	4652940	4723665	4753132	4729081	4571049	4515909	4590511.5	4602972.5	4491885	4500253	4505060	4487318	4430810	4407045.5	4388774.5	4377716	4508043.5	4687334.5	4784141.5	4842757	4837030	4825994.5	4923563	5016971.5	4913330	4854415.5	4904855.5	4999579.5	5029715	5040239	5053611	5015792.5	4912298	4874936.5	4873292.5	4917329	4831882	4725276	4688472	4863966.5	4906981.5	4803880	4699267	4713365	4691757	4695061.5	4823064	4857663	4745273.5	4729280.5	4904202	4994582	4966834	4935986.5	4953167	4871206	4915634.5	5022410	5012256	4942740.5	4973406.5	5031831	5009106.5	5004144.5	5131947.5	5139652	5143332	5104878.5	5112666.5	5150186.5	5168637	5023649.5	4874308.5	5054365.5	5278305	5161526	5090011.5	5252920	5230888.5	5004696	5002029	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1086	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4338588	4466154	4387805	4320903.5	4374135.5	4337268.5	4344508.5	4437698	4416720.5	4342210.5	4486471	4643184	4714628	4750311.5	4678109	4541822	4483583.5	4575372.5	4560492	4494651	4476531	4459847	4469519.5	4433821	4399705	4377722	4391030.5	4483135.5	4670976.5	4814178	4852397	4815667.5	4846233.5	4943839	5002475.5	4908562	4895627	4938359	5047568	5048003.5	5069386	5075234	5001436.5	4927057.5	4906648	4957110	4944865.5	4848829	4749522.5	4837232.5	4956077	4917645	4810033.5	4759912.5	4699504	4641091.5	4754386	4864914	4826295.5	4684309	4772969	4976883	4966448	4934816.5	4972689.5	4922939	4887808.5	4910977	5029431.5	4993744.5	4958677.5	4974241	5029401.5	5002404.5	4992041	5119269.5	5136827	5143094.5	5093214.5	5124358.5	5171730	5188458	4996236.5	4894313	5086912	5303821	5182220	5136091.5	5302155	5254894.5	5020531	5065720.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1087	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4340218	4477149.5	4406896.5	4337895	4383235	4354289.5	4344115	4444239	4400737.5	4344075.5	4478457	4647543.5	4682964	4743777.5	4615847	4523370.5	4449444.5	4557282	4528205	4459796	4457289	4436056.5	4440755	4441863.5	4386858.5	4371670	4406183.5	4495328	4691654.5	4847940.5	4857731.5	4805982.5	4878558.5	4977374	4976300	4905824	4902971	4952217	5036323	5038885	5052806	5043153.5	4968945.5	4888463.5	4913167	4963703.5	4884365	4790137.5	4764871	4861915.5	4912466	4861425.5	4774745	4752851.5	4612482.5	4639214	4783783	4867390	4732220.5	4709049	4852694	4997345.5	4930902.5	4928917	4982613.5	4945163	4904888	4932451	5025401.5	5016005.5	4977188.5	5008016.5	5061337.5	5015020.5	5034325	5125311.5	5180416	5128584	5116515	5120017.5	5199204	5144045	4954589.5	4884002.5	5084506.5	5284923.5	5162499	5137801	5279754	5228036.5	4985361	5087210.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1088	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4350385	4497215	4427009	4343045	4402598	4363610	4379754	4469866	4435660	4387906	4516175.5	4691350.5	4748420.5	4757824	4690562.5	4494869	4489183.5	4579280	4545294.5	4465764	4470773	4441050	4449235.5	4432337	4394761.5	4365119	4406688.5	4495523	4693720	4853910	4825262	4780424.5	4874741.5	4954572.5	4950241.5	4907393	4910409.5	4958880.5	5025749.5	5031567.5	5040623.5	5030473.5	4930810.5	4891387	4923633	4948974	4852989.5	4754557.5	4819481.5	4913865.5	4890309.5	4823931.5	4819224.5	4694502.5	4608224.5	4693264	4856532.5	4798596.5	4648358	4731464.5	4898446.5	4947103	4892111	4928856	4956233.5	4967775.5	4901800.5	4946858	4996133	5012114.5	4953364.5	4997303	5030132	4999798	5017406.5	5133648.5	5181489.5	5142536.5	5126148.5	5156361	5234861.5	5171197.5	4972425	4903186	5123655.5	5244359	5156141	5132667.5	5273952.5	5187011	4989121.5	5080768	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1089	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4376255	4505718.5	4445118.5	4347756	4420265.5	4353741.5	4364556.5	4437068.5	4433756	4347479.5	4526350	4700469	4758992.5	4762280	4681444.5	4488882.5	4495580.5	4593190	4560063	4485824	4475741.5	4459200	4450061.5	4451993.5	4387369.5	4380475.5	4396776.5	4511318.5	4682606.5	4858003.5	4829511.5	4785764.5	4885681.5	4960541.5	4934047.5	4940381	4930806	4973902	5034671	5042894	5050752.5	5043663.5	4941523.5	4944551.5	4973653	4954914.5	4848210	4797709	4885841	4930255.5	4850386	4818357.5	4802536.5	4647090	4630199	4792683.5	4864290.5	4733119	4704296.5	4832890	4958819	4927847.5	4921717	4926973	4982999	4985149.5	4911354	4942360.5	5005353.5	5015701	4962037	5024448	5037256.5	5006941.5	5040394	5154869	5197114.5	5163384	5112861	5158203.5	5244602.5	5145095	4970848	4872827	5111075.5	5231739	5146194	5150540	5289040	5161144	4980938.5	5099500.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1090	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4358004.5	4496966	4413086	4333053.5	4400210.5	4342491	4345054	4443333.5	4430828.5	4344161	4532133.5	4720938	4757445.5	4768587	4670107	4476914	4471412.5	4603988.5	4564812	4488817.5	4477977	4465311	4443466	4436765.5	4403089.5	4347942.5	4397690.5	4498706	4699941	4873623.5	4851777	4821207.5	4869200.5	4954066.5	4919619.5	4927816.5	4921004.5	4944358.5	4996089	5019242.5	5013410.5	4975493.5	4970486.5	4922202.5	4982942	4897668.5	4817530.5	4807138.5	4930064.5	4881902	4815359	4824210	4766397.5	4610312	4704053.5	4817459	4816052	4691887.5	4768827	4898490.5	4945056.5	4916027	4910398	4903707	5005953.5	4987127.5	4904184.5	4929847.5	5015846.5	5010863.5	4997301	5028616.5	5049288	5000136	5067102.5	5166929.5	5218162.5	5162879.5	5115213	5163543.5	5233825.5	5142586	4961245	4873242.5	5111991	5198579.5	5170367	5155514	5278353	5134566	4972599.5	5085693	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1091	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4360407.5	4465584.5	4406461.5	4313919.5	4409044.5	4355307.5	4369795.5	4494712	4454951.5	4356504.5	4556784.5	4736787	4765373	4782222.5	4662702	4455975	4462112	4600651	4549847.5	4469260.5	4472557.5	4462446.5	4435432	4437288.5	4386129.5	4339935.5	4371944	4480503	4671961	4847985	4864309.5	4802137.5	4891303	4937149.5	4964275	4952621.5	4944883.5	4960517.5	5020837.5	5030202.5	5024281.5	5000241	4975403.5	4953196	4957782.5	4871045.5	4791274.5	4831131.5	4912729.5	4816026.5	4779694	4805276.5	4711672	4587185	4729025	4778511	4721755	4662691.5	4796204.5	4892954.5	4857798	4887772.5	4850776	4888694	4981610	4989605	4833592	4906171.5	4985846	4997448	4971052.5	5006914.5	5017559.5	4981079.5	5064554	5172842.5	5217364.5	5152349	5125574.5	5176624.5	5244323.5	5163019.5	4981576	4885159.5	5117035.5	5230664.5	5195172.5	5180707.5	5283019.5	5129465	4956252.5	5109452	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1092	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4359215	4475163	4400979	4333791	4411093	4354916	4378114.5	4491242.5	4470497	4392529.5	4589043.5	4787746	4780128.5	4812140	4667326	4486285.5	4470227	4637403	4546437	4496494.5	4461793.5	4464307.5	4413532	4425661	4364540.5	4329571	4361709.5	4476506	4651810	4850105.5	4839353.5	4794656	4864473	4930058.5	4940131.5	4978087.5	4966475	4986649.5	5051320.5	5061569	5046828.5	5051676.5	5020468	5002602	4985610	4887541.5	4843373.5	4918715	4943838	4821666	4805775.5	4835119.5	4767568.5	4683730.5	4800688.5	4786862	4697848.5	4745077.5	4878657.5	4905977	4887950.5	4904340.5	4890765.5	4928282	5038528.5	4989291.5	4845363	4907980	5004687	5007730	4960076	5000013	4961747	4949532	5040417	5149365.5	5194066	5121573	5118736.5	5168970	5266850.5	5172894	4989193.5	4923619	5118899.5	5238272	5208833	5210441	5317931.5	5131720.5	4985252	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1093	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4325673	4458950.5	4373830.5	4326623.5	4410708.5	4362638.5	4388061.5	4499201.5	4443209	4419631	4608709.5	4791026	4787885	4812123.5	4656636	4471085.5	4455411.5	4622354.5	4521026	4483071	4471749.5	4454946	4432080.5	4424123	4365527.5	4322247	4365247	4472118.5	4681878	4858451	4863064.5	4787937	4876372.5	4935849	4942895	4965325.5	4959445.5	4974137.5	5027800	5026250	5014927.5	5016380	4997481.5	5003272	4920835.5	4828102.5	4831013	4882498.5	4892477	4785125.5	4804490	4841286.5	4748812	4715670.5	4795921.5	4747259	4690796	4790712.5	4897770.5	4869192.5	4865362	4880010	4858739	4923494.5	5017291.5	4932651	4804561	4916436	5007967.5	5014605	4964887.5	4996342	4953280	4954948	5054934	5163097.5	5193819.5	5099014	5109809.5	5183536	5270919	5173568	5005436.5	4942512.5	5168368	5235739	5231939.5	5232049	5327035	5129631	4992167	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1094	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4318200.5	4464342	4381182.5	4338969	4411654.5	4393674	4383051.5	4515802	4429437.5	4398823.5	4633207.5	4790341.5	4805219	4817394	4668006.5	4464725.5	4474825	4620402.5	4530457	4478207.5	4488648	4457401	4445658.5	4410997.5	4354840.5	4299202.5	4358688.5	4437261.5	4659884.5	4824557.5	4813951.5	4754504	4873308.5	4929044.5	4949739.5	4979526.5	4986548	4998515.5	5053096.5	5044957.5	5047073.5	5041762	5033836.5	4977404	4888933.5	4816868	4861786.5	4891959.5	4861956	4770343	4821600.5	4824737	4747158	4727010.5	4779979	4709594.5	4695992.5	4834339.5	4881786	4863446	4868526	4890872	4869530	4959428	4990316	4838897	4778103	4895968	4984957	4955929.5	4937043	4950821	4928030.5	4945130.5	5055092	5149096	5180577	5072675	5102299.5	5181492.5	5254337	5153256	4976849.5	4938855.5	5166601	5230089.5	5204607.5	5254238.5	5323590.5	5138463.5	4989718	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1095	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4308359.5	4460993	4356701.5	4318198	4399044	4351681.5	4397654	4485130.5	4419869.5	4382777.5	4616310	4797618.5	4808061	4829984	4693614.5	4492727.5	4532431.5	4636639	4554704.5	4501257	4486066	4455494.5	4454281	4406710.5	4374055.5	4315267	4369142	4458866	4679454.5	4845352	4790422	4768672.5	4871190.5	4901500.5	4911068	4963422.5	4954137	4993954	5019724	5023042	5020223.5	5061434.5	5040699	4949131	4853358.5	4840370.5	4884691	4901647	4847832.5	4774970	4836393	4814972	4748766	4747588	4778161	4717658	4754388.5	4896155.5	4903292.5	4906172	4903770.5	4931182.5	4911169	5010687.5	4964856	4808359	4803759	4922499.5	4973524	4931044.5	4938584.5	4921056	4933302	4942977.5	5056004.5	5163648.5	5163334	5105911	5117911	5216326.5	5263670.5	5143909.5	4969220.5	4942486.5	5167161.5	5216602	5194058.5	5250694.5	5333261.5	5134834	4995353	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1096	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4341766	4480875.5	4409464.5	4346414.5	4441480	4354305	4416986	4481387	4422373	4373587	4598107.5	4762311	4783621.5	4784539	4683796	4479150	4522062.5	4613949.5	4564292	4486959	4483955	4453062.5	4445844.5	4429827.5	4378701.5	4356068	4353576.5	4471022.5	4704994	4835169	4742149.5	4756713.5	4851343	4865612.5	4898431.5	4928372.5	4939289.5	4958628	5006532.5	4990039	5021434.5	5065534.5	5004337	4868588	4842812	4856676	4903939.5	4875556	4812122	4784034.5	4856533.5	4798538	4728563	4737191	4745585	4698706	4758102	4866042.5	4839592.5	4855530	4880435.5	4896154.5	4898908.5	4981125.5	4875064.5	4764796	4798947.5	4982594	4948809	4954798.5	4939651.5	4947075	4943277	4982736.5	5046180	5159493	5171889	5100303	5154336.5	5236460.5	5263653.5	5112046.5	4942508.5	4925685.5	5142790.5	5168072.5	5146128	5180959	5280644	5051434.5	4950263.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	1097	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4473591	4401652	4348966.5	4430174	4360218.5	4407974.5	4504133.5	4406761	4366301.5	4599254.5	4757076.5	4812217	4798761	4674955.5	4490270.5	4543156	4646289	4564547	4513756	4474510	4473846	4450886.5	4440091.5	4401525	4378842	4353867.5	4470588	4728289	4793869.5	4760457	4775796.5	4878856.5	4876821	4920710	4933311	4959939.5	4964628	5003421	4984768	5032486	5045613	4977025.5	4850974.5	4877906	4921755.5	4918905	4851439.5	4835741.5	4834691	4916680.5	4818572	4813327.5	4792549	4847925	4767290.5	4890202.5	4934912	4920368.5	4941068.5	4987560	4970481	5010520	4958674	4731314.5	4645337	4881895.5	4975067	5007671.5	4914017	4956574.5	4939300.5	4948944.5	4972952.5	5049477.5	5116446	5173974	5078628.5	5145263.5	5226072	5234201.5	5075676.5	4914377	4934963	5158307.5	5169766.5	5162170.5	5197664	5298748	5050816.5	5000669.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
